landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.0,0.0,0.0,-0.38430313619249906,0.3247263478668734,0.07446868702892899,-0.29790097773102137,0.08337536129309221,0.028199382398018,-0.32898493968837444,-0.18273478367140103,-0.013857123031549215,-0.26531719403854337,-0.39417625402077816,-0.06550241142124966,-0.2858130091543714,0.9096024778675353,0.0,-0.36050218167293185,1.2564281979645067,0.03915206087976641,-0.41742687680027035,1.5375252922677274,0.06117880511890282,-0.48591068695072365,1.699819572495847,0.07812372490105532,-0.029534655463031596,0.999563756909323,0.0,-0.029827791785751814,1.3059487848333067,-0.15275230231349532,-0.037168507835437854,1.0615027256625817,-0.06714676669659422,-0.022475149284633573,0.9511394166831407,0.003799183883466665,0.20739414942522277,0.9477152195530174,0.0,0.2614268615422468,1.2139212891280575,-0.16631237570954577,0.24027412116751667,1.0056685910241985,-0.05478041271830379,0.217777438443358,0.876868287776094,0.009775459485808519,0.3990219925449814,0.8356789480037852,0.0,0.5205803234946872,1.1174200883413536,0.0012983288523413493,0.5583351779617349,1.355901953676357,-0.025211943922179094,0.6641054790664221,1.490765859812865,-0.013108090777568268,rock_inverted
0.0,0.0,0.0,-0.2659029396124038,0.2831720957950242,0.05998644889917286,-0.27362750316815326,0.028091629630760395,0.029507595280806077,-0.24493170426263233,-0.23364758863914703,-0.01371468742561703,-0.2584593525838342,-0.4646307749797276,-0.050542550081912815,-0.15681471141167436,0.9404652520053625,0.0,-0.16642297738660877,1.3138622987857298,0.05720643737705973,-0.21907808750043006,1.5969620773660003,0.046789063632503604,-0.21654408324451266,1.7592281572490958,0.0951491889148696,0.1094684050838348,0.9939902757514288,0.0,0.13627540499015328,1.2875730120228868,-0.16969821743289024,0.1189751891602076,1.0583063891664195,-0.064331065241536,0.13128842830340712,0.9542726095981118,-0.006923902180408272,0.33690915202041605,0.9097629877463249,0.0,0.4258586287597223,1.187726635513792,-0.16696464849287557,0.37394613817792716,0.9706712427715813,-0.07086941105901251,0.36146686156761515,0.8723659290693911,0.010883025975990501,0.5111345680343514,0.772217137877435,0.0,0.6478323309016302,1.0439551961601872,-0.020498256751167246,0.7023950330004257,1.2156596359754839,-0.010091782818668042,0.8299420652297754,1.3850899224353612,0.0029226054283327365,rock_inverted
0.0,0.0,0.0,-0.4245050484276137,0.2856160893730938,0.05946887790055433,-0.3644443923392445,0.009881057309389077,0.00035706786459477547,-0.26239339244668597,-0.19859856970014744,0.00825941885576511,-0.23123070429823986,-0.3879567608389948,-0.034825601898517335,-0.37464164820461626,0.8767607309723476,0.0,-0.5152091016547112,1.2440563894576144,0.013142556111405588,-0.5537687435756845,1.5024787141758906,0.03806122436269932,-0.6325850342046105,1.687090258362051,0.03738367296836493,-0.12855230826405542,0.9917027296725481,0.0,-0.19011184217425917,1.2736029383377325,-0.1987076495963357,-0.14519662132776573,1.0652517076644619,-0.041352477688341396,-0.11223129128982669,0.9365454378471206,-0.015343649979205176,0.11235141096854742,0.9636148769304114,0.0,0.10575235442374786,1.1998868744450344,-0.17674455940492256,0.10980106717180262,1.0136378714065353,-0.045328096123041804,0.14166870412287705,0.8886648478959757,-0.005824019899703658,0.3141486669379748,0.8711420491127573,0.0,0.38960845766124214,1.1820150473917572,-0.0018586692731265295,0.44679369867194574,1.3809024132135124,0.000754449784315704,0.524500863865812,1.5197320445256537,-0.0019444197573036746,rock_inverted
0.0,0.0,0.0,-0.30429135625829135,0.30209839995481785,0.03871251319095575,-0.2885318879251732,0.06295339103207896,-0.015267852816712633,-0.2969846712504667,-0.15931427262462378,-0.027015491664535974,-0.2953114661994556,-0.36616969725700194,-0.0764162256573587,-0.22424292585470418,0.926704297038035,0.0,-0.3046507766247385,1.2875831830409792,0.006754006826131567,-0.3517644871459402,1.5454514642784452,-0.021136050205825877,-0.37364457709524657,1.747006763490397,-0.037699890113554284,0.03748575472661947,0.9992971621057352,0.0,0.057045989467760655,1.2794525377583084,-0.18566199119716179,0.041017395589625395,1.0612379872091862,-0.06882729292380944,0.03120027520892891,0.9304278531379435,0.007384510333251992,0.27040945435581487,0.9316947985167815,0.0,0.32432988660770357,1.210562381454269,-0.16776254057438006,0.293080283838215,0.9970079365839712,-0.042951545419937315,0.29381282209776516,0.8816241990346937,0.0010402825205232736,0.454102360784351,0.8070742844381548,0.0,0.5690156857861298,1.1118486233885738,-0.03784843218147825,0.6827972427471781,1.2980060369632833,-0.05206730934749051,0.7468869872198746,1.4223676409528774,-0.09957208102454265,rock_inverted
0.0,0.0,0.0,-0.3169191339750373,0.3210628582489858,0.07198775899666388,-0.28103519616020234,0.07513667920308198,0.03284936234454297,-0.301402185292235,-0.18015949921341334,0.0009941713024230283,-0.24403825119929162,-0.3949783574455727,-0.042499381365818004,-0.20762324021055056,0.9305688228546606,0.0,-0.2393433238963554,1.2938561325726148,0.007817323754928612,-0.21586293239705165,1.5589881151020717,0.031657757534924134,-0.2715118566279131,1.7326891372537891,0.004583290427484865,0.05536260903505861,0.9984663146650623,0.0,0.07034156462566972,1.2770547804419952,-0.182049791807327,0.06111253689126901,1.081297575346999,-0.08543870072433567,0.04541898715633579,0.9296721205992061,-0.011906669824061805,0.2870392354835992,0.9267065057941624,0.0,0.38092899697895005,1.1889247888636645,-0.1808323317423569,0.339457175562825,0.9963271474303611,-0.05123477983079043,0.34336052009146417,0.8901186501171346,0.0012325228234910909,0.46847258776936873,0.7988186835446147,0.0,0.6216823947714022,1.0671744309482962,-0.028082151150817237,0.6692440975740046,1.2410767785670291,0.0018877683719108365,0.7558432575486533,1.4336619472225929,-0.01811807284668636,rock_inverted
0.0,0.0,0.0,-0.32437835096508677,0.35587623170729193,0.06656586596856495,-0.5919185660076187,0.16194857875660323,0.13475019074106276,-0.8236059977007556,-0.0426232678115208,0.08952513102545898,-1.0021214326877077,-0.15070073820257943,0.15630784239153622,-0.19745996262471838,0.9327782732808914,0.0,-0.25863395679531614,1.1830254910299993,-0.15578432335126552,-0.23061478491798046,0.9814044831725811,-0.05463819853848643,-0.2653919702909808,0.8450370256242592,0.02225826273594023,0.06625088593687334,0.9978029966444174,0.0,0.09319420653738295,1.3010006889948988,-0.16917129537445935,0.08006276792187565,1.0743056806793132,-0.050702504983760416,0.05462771358310788,0.9719437912434405,0.0058498789602509935,0.29713095068044953,0.9235202589743049,0.0,0.34831752460823107,1.172577966470683,-0.15136000909521335,0.3228322708664002,1.0042324535301437,-0.023016129043091395,0.30511881950583425,0.8692568145482364,-0.012636137378462576,0.4771584693503547,0.7936609161339032,0.0,0.5472947178192531,0.991062690244731,-0.14438418922777516,0.5349929736983167,0.8406492687488226,-0.08641171130921894,0.5508725601973717,0.7196948329131662,-0.009738183321381844,thumb_inverted
0.0,0.0,0.0,-0.25752567526566444,0.4377327852409336,0.0756376082911511,-0.579858192954286,0.2734241827071474,0.09116852725698692,-0.8228181736431058,0.18416607536590843,0.12379725425898086,-1.0916289774449572,0.04797437177865177,0.16882244749565356,0.07105544241752788,0.9507980164301386,0.0,0.11045836527905557,1.1972291807435418,-0.15947083263532727,0.04623103951050344,1.0165476011533534,-0.08559487807386242,0.011920669101878237,0.9123871866583317,-0.010255744370927761,0.34243146680154823,0.9395428093195861,0.0,0.48194427821047064,1.2354828664098485,-0.16778700697339807,0.36953121782823556,0.9831038073726165,-0.03341484488600484,0.34172119824355396,0.8873236338968705,0.02359822980571488,0.5433573356531245,0.8037034754063049,0.0,0.6923770708904714,1.0321033205643961,-0.1742538263417639,0.5603181586840165,0.8875242958954778,-0.048334926275228805,0.5198535122595027,0.7368699148465938,0.011231263179581941,0.6799263977836879,0.6287113393825327,0.0,0.798129288420334,0.7769647336377024,-0.1641805897094214,0.7460384621660422,0.6618061450603725,-0.05385633809040059,0.6802642324503747,0.5968016897001025,0.0009050813541679077,thumb_inverted
0.0,0.0,0.0,-0.29257684496160796,0.31729083499169275,0.06425655648824723,-0.5807524307175773,0.1209850861754161,0.07953028129400283,-0.7723458394283187,-0.05382236622061789,0.10958634746090298,-1.012527007516751,-0.18771037452719375,0.1365118443522237,-0.16467925773187964,0.9391200594266497,0.0,-0.17002562414974823,1.2054273636168675,-0.17764111023676551,-0.19803716624304116,0.9809511372805583,-0.034786662672670436,-0.21961874236217313,0.883014337308939,-0.044494845904368294,0.10114662490339112,0.9948715295306488,0.0,0.15196622501736318,1.2741376167108904,-0.1719082404510057,0.1301519320304489,1.046257232796158,-0.04215904368502446,0.1118338211242968,0.9290372348678909,0.02034828809850793,0.32928424215157964,0.912550468992754,0.0,0.3820960527118674,1.1798911009821489,-0.1538790161584013,0.3422193754082742,0.9697062833315822,-0.049272679823644,0.3447245838828459,0.8766773818628933,0.012559636818762342,0.5046545741922439,0.7764673949485099,0.0,0.6205793784695435,0.9731800536308411,-0.1565033251093092,0.5867550032593143,0.7955625928629189,-0.07016322594073106,0.5497054445651582,0.696220009888299,-0.01296988370290151,thumb_inverted
0.0,0.0,0.0,-0.2911219605913364,0.262564738915073,0.03783753261038129,-0.5609796665298576,0.018223103225188976,0.07253793614684312,-0.7835026113496892,-0.15804123137933088,0.09331066323035361,-0.9770797002036148,-0.3535994605363005,0.10690254051044926,-0.25721815045507845,0.9180983427831169,0.0,-0.3197298545611442,1.1851323285069002,-0.17492703905761864,-0.2904059068531369,0.9602180102199813,-0.04992390532625301,-0.291834482925311,0.8676777395836893,-0.0034277184964078083,0.0017490200193755357,0.9999984704633161,0.0,-0.005168870680295365,1.309530492879477,-0.19015259549924446,0.005562899483614782,1.0928584910112498,-0.06628725694201103,-0.002706715139854758,0.9495543500296656,0.004507639987123518,0.23693989424489845,0.9407634969020916,0.0,0.2800512605384885,1.1983515157582618,-0.1702473823403443,0.25363760656255835,0.9718280015759092,-0.039741320975179656,0.2783649493581038,0.8870038986386688,0.0038789295897004236,0.42496913338865494,0.8227873907262895,0.0,0.5273604363411776,1.0076688766231985,-0.19696999582434854,0.5147302933428344,0.870918444058913,-0.04051765882960744,0.486219237759547,0.7606012206348715,0.013645929726639595,thumb_inverted
0.0,0.0,0.0,-0.34152459293050835,0.36224843458083433,0.07632997539533994,-0.6209572490992527,0.1647702518928097,0.11926334657586257,-0.8771678086782682,-0.01811797189707414,0.07936571797828731,-1.0646354644709402,-0.20468216178833537,0.13602984047429978,-0.1683063181493048,0.9384768122951476,0.0,-0.23355804134573896,1.1916106192562803,-0.1672516477989956,-0.19263002859986925,0.9897097474928871,-0.030254589967500606,-0.20124235125916248,0.8688946117901427,-0.00989105082794747,0.09730218478411017,0.9952548843568862,0.0,0.14550258748779052,1.3092434337859848,-0.17700222750697495,0.10904213894762853,1.0968075701502227,-0.0847111332530631,0.08037309575978266,1.0019970122528636,0.0120498055713997,0.32575614670431224,0.9138158476808084,0.0,0.36258455557077957,1.1635811708180255,-0.15063658578354192,0.34724356479524654,0.946445267996377,-0.0540139093073042,0.32194142182512675,0.8810465937750412,0.0022806321445750003,0.5016509267263013,0.7784113323853421,0.0,0.6029678741900945,0.995634872878165,-0.1714823952573517,0.5541798465308319,0.8030557816808281,-0.029494878238552236,0.5391415249662449,0.6893423865423557,0.013834587321396676,thumb_inverted
0.0,0.0,0.0,-0.3206367792512379,0.3036129969151377,0.04802830739015771,-0.5479688450662741,0.10502888290836451,0.07839877837069413,-0.7580624256233002,-0.14415513210286512,0.07717047009186055,-0.9605765868090338,-0.3131576236065974,0.11533005538491188,-0.2699506262344238,0.9144355654392928,0.0,-0.3217863509129772,1.1714048556029468,-0.19040449169765938,-0.3024995652649945,0.9424068568629949,-0.0730787861269873,-0.3234283205849863,0.8480343594300965,0.01025620096135484,-0.012146489732453082,0.9999262286724853,0.0,-0.02734687762512615,1.2691261576406478,-0.17013453112636392,-0.03657257355512636,1.0392415800372263,-0.062118818605949984,-0.01991292282320682,0.9370052671906117,-0.008221884687931186,0.22384476935121722,0.9439650363346812,0.0,0.2578119204006538,1.2345724825346875,-0.17165315780965965,0.23799691876674126,1.0046053925429816,-0.06789722465840682,0.2284462250510259,0.8734686312857067,0.0071886832194153144,0.41349517589338547,0.8286130545581445,0.0,0.46380419547607615,1.0372287571202627,-0.17956645653065603,0.46660972188271516,0.8432929661316745,-0.06488523696849467,0.4379528652196166,0.7636429097481878,-0.003939394443529312,thumb_inverted
0.0,0.0,0.0,-0.2924975326177295,0.3997230535705359,0.08382680674790746,-0.5564397112818299,0.2449948746116745,0.09524495149617586,-0.7634354442704214,0.11475470946451882,0.12569393407068707,-1.036518937499879,-0.026181022602489668,0.1555909662827284,-0.059314886955733434,0.9516025893880624,0.0,-0.029010466328591722,1.228438117278992,-0.20633084718551647,-0.09223475866222634,0.9839649527807353,-0.05649362266046955,-0.09275883908954963,0.911293095716349,0.009145167889908823,0.21105955262472048,0.97747320436207,0.0,0.267976052141896,1.2624791707669518,-0.17326524311748964,0.23156359895467732,1.0639430818493658,-0.07339924557870292,0.21485749057027984,0.942379638257134,0.018220212740922316,0.4286379799672828,0.8703137093702493,0.0,0.4840012723019972,1.0964560124587228,-0.16031719000991634,0.4723812741910206,0.9011992055083029,-0.069831435455511,0.4259031883095713,0.7985565292268235,-0.019200435301644274,0.5878024004795878,0.7155880048335876,0.0,0.7275742112865028,0.8986780578673813,-0.1712124035154413,0.6350478163930487,0.7673165011298867,-0.06505166498974192,0.6437019025824856,0.6446069106903245,-0.010765756695814789,thumb_inverted
0.0,0.0,0.0,-0.29011316583742175,0.3526802155705736,0.040261281104785406,-0.5437181133091218,0.14852725026715682,0.08528338844366157,-0.7802610214038189,0.01587630178814321,0.08755106971812686,-0.9653368527180345,-0.13103536505265836,0.10874863193752302,-0.10978091929353813,0.9471081742355001,0.0,-0.09776302404223396,1.2067298301837972,-0.16238249973443367,-0.1071927697145647,0.9862778019341606,-0.04995202994259129,-0.12952507247146916,0.893149876306792,0.004954865226427765,0.15883751384047307,0.9873047372503474,0.0,0.19250526953137076,1.2530473836004952,-0.15912495933305698,0.15962237016027925,1.0462915363164411,-0.06524044530122959,0.12626186202228293,0.8735697569557904,0.0080547246976483,0.38180112767346813,0.8918544553319805,0.0,0.45023217411633637,1.131159403484838,-0.1601509852419563,0.4067132941088496,0.9487316100843052,-0.07115245451246807,0.38312733783595604,0.852045115847982,-0.004203066828108065,0.5489599589393602,0.7458021306972622,0.0,0.657547231614598,0.9276923652676548,-0.18525037953215537,0.6003141364170963,0.7717498958546523,-0.07928970285703238,0.5941345132695782,0.6891467360604845,0.02260872106095662,thumb_inverted
0.0,0.0,0.0,-0.31435351070540846,0.27256784293076775,0.05838304178269306,-0.5241851218300454,0.07285976189940267,0.07269027493574651,-0.7068858055559218,-0.1445373371569483,0.08535700869212605,-0.8778910104105075,-0.3378113734851222,0.13295080288032918,-0.3102291808455208,0.9015673015901551,0.0,-0.3768237484491923,1.1873707921924903,-0.15830799085839278,-0.35602319489992396,0.9580706813414245,-0.060323224895733704,-0.32579597182316894,0.8458978193146354,-0.00231636279821632,-0.056469033957401465,0.9984043510541798,0.0,-0.0865933408805822,1.3026563626335141,-0.18070130690685277,-0.02828847262499603,1.0807903163199397,-0.06983751308778825,-0.04811183544532769,0.9726810260727868,-0.03353848766825123,0.1817713447587233,0.9529615148644991,0.0,0.2220104731894566,1.2168002346782603,-0.18457766469576922,0.196136086766981,1.012151097863717,-0.08578805613125894,0.20515660297440202,0.9050118839750293,0.004139205634637837,0.3763496971874396,0.8461316446618711,0.0,0.42285174609769766,1.0268004262114214,-0.17398865543517952,0.42405115836697155,0.8931342145482175,-0.050069430884718734,0.41817657199830666,0.7888040289959494,0.01305064150071489,thumb_inverted
0.0,0.0,0.0,-0.42945166846903515,0.22412223068653522,0.05107256985167361,-0.596035104512186,-0.02506924138857308,0.10287595358812023,-0.8043283075758487,-0.28891048195657276,0.0951801815250317,-0.945610834125038,-0.4871181029604466,0.13272062447089894,-0.45195852146233756,0.8395232211334088,0.0,-0.5663491356478516,1.0834814702779525,-0.17695442513918563,-0.502242378301123,0.8790387053806138,-0.041113831720117434,-0.4601220067172976,0.7814251294189558,-0.019688860951215817,-0.21720106178072834,0.9761268866091765,0.0,-0.2820699922559231,1.2868172500236763,-0.18707700315573708,-0.2115945894544858,1.0728771305199118,-0.0670719876166649,-0.2279106000074023,0.9127461685239678,-0.01066898568660013,0.02525238576147364,0.9698137901688079,0.0,0.024226301147246342,1.1967774221299317,-0.18358304918171042,0.04757986849111857,1.0243365046965214,-0.06199226174621438,0.05674323098953155,0.9272642473207428,-0.0021171421358617674,0.23454698345034553,0.89586023866763,0.0,0.2272175098710614,1.098396800850591,-0.17938280104005372,0.2727254670671539,0.9545070472914017,-0.04294168491851729,0.29378717232715196,0.8613123390529999,-0.00936182782174133,thumb_inverted
0.0,0.0,0.0,-0.3287800117200747,0.250254828503323,0.03924323128927222,-0.5571760246001237,0.0001385879656125951,0.06478576748971575,-0.7866171394859687,-0.2108717600032275,0.07779010214258343,-0.9339050329254216,-0.3881270707313279,0.14177642521516504,-0.29997476216186864,0.9050308757222414,0.0,-0.3594756982642617,1.1651482570327913,-0.1548230836809817,-0.32675243412134697,0.9604083071534446,-0.07718969027890842,-0.3192095039734052,0.8541570115716127,-0.009011584780286403,-0.045131689332003365,0.9989810461755716,0.0,-0.025084868220638434,1.3232751520174753,-0.19588005400159525,-0.06112656716427458,1.1023897210079776,-0.07462983262211642,-0.012381748350206848,0.9867374677656757,-0.0032506331763828833,0.19257747972883724,0.9508366762433624,0.0,0.2297274900015529,1.1949221845640783,-0.16893102180689865,0.23587756949998995,1.004587866421546,-0.057345129556554644,0.2263951084181406,0.8953360665829709,0.013483032347211633,0.38593058128329816,0.8418048711557898,0.0,0.46078853007979637,1.0654651736448566,-0.17932174462104247,0.4234676676534697,0.9036672737476309,-0.07105666667456487,0.4546294662819801,0.7893277628480995,-0.006159132276600662,thumb_inverted
0.0,0.0,0.0,-0.33054251091508163,0.2741072103036402,0.06800031750550006,-0.5466692503963361,0.07122978973924589,0.06835214997869939,-0.7776344450484325,-0.16347126488421232,0.11400046946332408,-0.953513897350439,-0.33705470199042925,0.11442373938549805,-0.2814601029428897,0.9109588104826776,0.0,-0.32512116980739775,1.1735701541546308,-0.1788226717682978,-0.300019816216471,0.9570201032549815,-0.0679564886130352,-0.3031149346997915,0.8602789077560359,-0.011022639833218642,-0.024754492525693016,0.9996935605973439,0.0,-0.03962534344924152,1.2948740605402393,-0.1997448595842513,-0.03714629912347452,1.0898892623717846,-0.04403854543457915,-0.01646211693862848,0.9551566243861784,-0.008829473717359482,0.21192366835166399,0.9467126435094281,0.0,0.23132941395093712,1.214789185104992,-0.18238375795527265,0.23632061431763413,1.0290967106618343,-0.06278102369837268,0.2190699329380599,0.8886689269827848,-0.004756644638219484,0.40301357299653967,0.8337613055616356,0.0,0.49459618219696094,1.0335833541282202,-0.16875072409154016,0.45567629635797247,0.8840208216043103,-0.04401640482312997,0.46861364721463816,0.7739904938504643,0.021570972690813723,thumb_inverted
0.0,0.0,0.0,-0.40008025342269604,0.21845556809480898,0.06768392490470258,-0.5718612806216822,-0.021254299341364087,0.11202482984766227,-0.7619891078341976,-0.2557406171084964,0.09783710472313668,-0.908011543805439,-0.45886152253977175,0.13839573913600264,-0.4240101185068439,0.8539796035904191,0.0,-0.5026244295491915,1.0979648760841192,-0.19742530540530095,-0.46352805450140666,0.8737623918383849,-0.06867230917977521,-0.443031341331089,0.7791274923729814,-0.013126774262892344,-0.1848729030125291,0.9827624380956571,0.0,-0.2557838086123807,1.2511207650512917,-0.1730017610189638,-0.21496805343404174,1.0400329915972104,-0.07076185061139399,-0.18429609950761675,0.9274982007760794,0.011595664706436706,0.057240194363656634,0.9684523895047431,0.0,0.06792516078456634,1.2433579676195603,-0.16956749472408408,0.09070562879408797,1.0257321718837815,-0.06967908762282903,0.0998796001175605,0.9311116418346164,0.007586316743518194,0.2639805242419602,0.8876328844134947,0.0,0.32947105737249605,1.1030988580349401,-0.19717633213520872,0.3172497715453463,0.9552482276971107,-0.0746162025601451,0.33992804576758,0.8298242377583981,-0.0038291636612629116,thumb_inverted
0.0,0.0,0.0,-0.259723072333284,0.3099168843810182,0.05979974661259015,-0.5387897972945193,0.13231771060066252,0.07119241052114256,-0.8175436227111982,-0.049515000621837155,0.10747063594005485,-1.033161082868782,-0.17853059350522676,0.14655780200359814,-0.10147275637239006,0.948034294558391,0.0,-0.13238434306281993,1.2428759168882686,-0.17787995164381631,-0.1460605577286751,0.9966896562581328,-0.07191074634184123,-0.14687610492006284,0.8997030205826702,0.010791553330718767,0.16748778259367314,0.9858741515436209,0.0,0.21436384489434274,1.2842646103092303,-0.17368572138128577,0.1983490938952454,1.0565674385737038,-0.04324519891323127,0.14905954881720138,0.9194809445480774,-0.020178815545176563,0.38960594868666204,0.8884726643719555,0.0,0.4754495330421389,1.1436933769583126,-0.18282687475852338,0.45510506815200874,0.938432118317131,-0.04798134397005907,0.4097434183483687,0.8352045126852388,-0.014103218472724348,0.5554778145544409,0.7409603580550733,0.0,0.71364824775991,0.9258655827774092,-0.1732457457514523,0.6272793800807817,0.7898016375281492,-0.03645302276584132,0.6219681168592188,0.6653456644006457,0.00047529822719307715,thumb_inverted
0.0,0.0,0.0,-0.31114274027399913,0.2057349695627916,0.053245164416332334,-0.509060427583288,-0.05291848657411963,0.08531206774212391,-0.6906422038041833,-0.25777694499035597,0.1260544735486756,-0.8703611125195007,-0.4782060719330856,0.11929939321314169,-0.37581156209899585,0.8762599007927668,0.0,-0.46997143107718603,1.1433285149686367,-0.16562688682397367,-0.41781862572677025,0.9377217012479445,-0.06075179838856657,-0.4183633382453596,0.8065502814677634,-0.0006851482632977941,-0.1298758590490056,0.9915302623905551,0.0,-0.17675563385894807,1.3019095855569711,-0.17013252646001414,-0.1205977428329516,1.052261577202318,-0.0623313396437931,-0.11778068501316108,0.9389997321119089,0.014050679470900471,0.11106513557518422,0.9637639784967592,0.0,0.13451942255287436,1.230822333872266,-0.154935039924949,0.16080415586135233,1.011218761003678,-0.04004244251915826,0.14114637009457803,0.9387174449629327,-0.008309149274387778,0.3129856389721129,0.8715605799188596,0.0,0.37972617666735814,1.076034180716723,-0.19240445547188517,0.37069129194426786,0.9352670697947526,-0.05995163028509032,0.3684951877914381,0.7989112484934889,0.02195739765806472,thumb_inverted
0.0,0.0,0.0,-0.37274195103640034,0.22532799017415486,0.06073404209283077,-0.5635636256061813,-0.04622139685040093,0.09890476384591286,-0.7399697654068217,-0.2517750798723985,0.10584945113762494,-0.9271723971102918,-0.4582180027420759,0.11916524359937167,-0.4199763095506505,0.8559705855698858,0.0,-0.5192087539373202,1.1191288044332355,-0.16621455310157449,-0.46074456279945625,0.9435784590660866,-0.05318215396805264,-0.4385750749265809,0.8193710370835053,0.019431329397510192,-0.18023415610613983,0.9836237334330175,0.0,-0.23130706496094952,1.2727450153386584,-0.1979700740080968,-0.17527466343924364,1.043095557094845,-0.07900816874557934,-0.17484013401753887,0.9344828363171529,0.0009544167815817513,0.06180873153140192,0.968171550550167,0.0,0.08670641914981772,1.244544986129287,-0.16117603857608953,0.06598917288130833,1.0463541597021975,-0.06000034115639222,0.09917679947645858,0.9346048927602871,-0.00744553207454784,0.2681654526606922,0.8863775407074382,0.0,0.3078005441051229,1.0904106151725723,-0.16034194016494344,0.30271867343736336,0.9154494976205966,-0.06278306912065065,0.3337424823556988,0.8176472844401512,-0.008109014840700972,thumb_inverted
0.0,0.0,0.0,-0.3734440254599486,0.31478811456551575,0.05978292720034515,-0.6107405311296138,0.08697108557580492,0.07583632526110061,-0.8298675090103702,-0.1249614929445625,0.10079094142785425,-0.9767722988777698,-0.26994825816027707,0.12200042024355288,-0.2644185551608184,0.9160505289727756,0.0,-0.32034958982055617,1.177854639525793,-0.18057044790188073,-0.3026530070507109,0.951989207023302,-0.059548119521335215,-0.3069315594072356,0.8525951653927657,0.018968382919934912,-0.006102395179222792,0.9999813802131902,0.0,-0.051351089052429126,1.3084632216380807,-0.18561933208916118,-0.016271001074228037,1.086275373475895,-0.031442019151428705,-0.01176642852889686,0.9783400432876477,0.007026660135278446,0.22954630576383508,0.9425948037722315,0.0,0.28652059241124944,1.191613841886632,-0.17844149186356106,0.2751724420401425,1.0151982285592465,-0.0534618132437895,0.2613285686986134,0.9150608377707148,0.0252296726861383,0.41849602382505,0.8260986216632393,0.0,0.5024802221343729,0.9945081290026413,-0.19281728906381593,0.49340700012304495,0.8826341988875608,-0.0780954501872328,0.4644130014909212,0.7571368869178827,0.007266428201957755,thumb_inverted
0.0,0.0,0.0,-0.3124958823456039,0.23058935712947903,0.057233813383250065,-0.5064941123697856,-0.03932093555850969,0.07831195470053148,-0.6988604292822411,-0.2828900042247245,0.1079046222527223,-0.882972693987814,-0.48374939490260627,0.10228878309550476,-0.3857761134250864,0.8719188805475381,0.0,-0.47634490256107104,1.1167269674359663,-0.1621443490573879,-0.42423902825370524,0.907702313077528,-0.0338119497867908,-0.40343224093159225,0.7902238493952234,0.009916378488101651,-0.14117042103904184,0.9899853090948671,0.0,-0.16883141645902766,1.2994930822941166,-0.17340781454257195,-0.15088832031003838,1.0577096851057257,-0.04586005853832764,-0.1290865628141326,0.9466577915409591,-0.005278809131896103,0.10007144116204698,0.9649674488043554,0.0,0.07744976649471305,1.253637632937137,-0.20539661836482934,0.12718156429859853,1.024854742671209,-0.06552068082444115,0.1265977621650188,0.898095069171815,-0.017103315781920148,0.30302990181979167,0.8750718446358379,0.0,0.36887484694012995,1.0816664862571117,-0.18145317219775087,0.3478555591792068,0.9133679542645959,-0.046074210771654606,0.3776232286181031,0.8108402743774714,0.011374481911344669,thumb_inverted
0.0,0.0,0.0,-0.3580482814821913,0.26590451276259724,0.07012214333161493,-0.5298280502667143,0.022712445940291703,0.10364004219565455,-0.7185778321853838,-0.21154605708012747,0.09182988986719882,-0.8928799001502469,-0.4048608450322134,0.11759900026575702,-0.3754249945512682,0.876425591485562,0.0,-0.44527388317609523,1.1245319266625349,-0.17004040464739612,-0.3743777823846687,0.9256965159315734,-0.07768680423432578,-0.37450315277217633,0.8001759015293874,-0.004512252742413329,-0.12943846799587508,0.9915874560536155,0.0,-0.14079434084577944,1.2823664620990065,-0.16555871123982369,-0.12942192657131632,1.0505479656862413,-0.06728205307160137,-0.10278259242292583,0.9547888354746144,0.003752633486499218,0.11149025507532125,0.9637148922847854,0.0,0.11907055850357116,1.223813446982332,-0.16007203850548923,0.13807856951303735,1.018295376896069,-0.06301497551592657,0.14636942150511423,0.8980513953582114,-0.016733898583631317,0.3133700665672812,0.8714224326071128,0.0,0.4110612929016807,1.0769343032782175,-0.18907358973840732,0.37675956669777216,0.9176499636457924,-0.04643319816602003,0.38830032373137974,0.8036001917895639,-0.0005781802690325723,thumb_inverted
